serial	prewt	an16s1	an16s2	an16s3	an16s4	an16s5	an16s6	an16s7	an16s8	an16s9	an16s10	an16s11	an16s12	an16s13	an16s14	an16s15	an16s16	an16s17	an16s18	an16s19	an16s20	an16s21	an16s22	an16s23	an16s24	an16s25	an16s26	an16s27	an16s28	an16s29	an16s30	an16s31	an16s32	an16s33	an16s34	an16s35	an16s36	an16s37	an16s38	an16s39	an16s40	an16s41	an16s42	an16s43	an16s44	an16s45	an16s46	an16s47	an16s48	an16s49	an16s50	an16s51	an16s52	an16s53	an16s54	an16s55	an16s56	an16s57	an16s58	an16s59	an16s60	an16s61	an16s62	an16s63	an16s64	an16s65	an16s66	an16s67	an16s68	an16s69	an16s70	an16s71	an16s72	an16s73	an16s74	an16s75	an16s76	an16s77	an16s78	an16s79	an16s80	an16s81	an16s82	an16s83	an16s84	an16s85	an16s86	an16s87	an16s88	an16s89	an16s90	an16s91	an16s92	an16s93	an16s94	an16s95	an16s96	an16s97	an16s98	an16s99	an16s100	an16s101	an16s102	an16s103	an16s104	an16s105	an16s106	an16s107
11092	1.23	0	0	0	.4793	.6975	0	0	0	.567	0	0	0	15.6557	0	0	0	0	3.708	0	0	0	0	2.58	0	0	5.044	1.207	1.89	0	0	0	0	0	0	0	0	0	0	23.392	.5125	.9215	0	0	0	.8925	0	0	0	5.984	3.4607	1.8834	.021	0	1.6665	0	.6453	.0907	0	0	0	.165	.039	0	0	.1643	5.704	0	0	.9585	0	.0248	.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1573	0	0	0	0	0
11093	1.026	0	0	0	0	.744	0	0	0	0	0	9.5095	0	4.595	0	0	2.599	.2438	2.244	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	10.854	0	0	0	0	0	0	4.4339	0	0	0	0	0	0	5.59	0	0	13.86	0	0	0	0	0	0	0	.0225	0	0	.045	0	0	0	14.663	0	9.3423	0	2.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13	0	.5	0	0	0	0	0
11096	1.016	0	0	0	0	11.1937	0	0	0	0	0	1.6403	2.48	7.7847	1.1375	0	0	3.6173	0	0	2.2271	0	0	0	0	2.6325	1.0899	2.8045	0	0	0	0	0	0	0	0	10.812	0	11.9	0	4.6463	2.4447	0	0	0	0	0	0	0	10.1515	0	3.0975	0	0	0	0	.0245	.0668	.1778	0	0	.5428	0	0	0	0	2.5015	0	0	.0948	2.394	0	0	.0355	0	0	0	0	0	0	0	0	.7163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	1.4368	0	0	0	0	.0805	7.727	0	6.7788	0	0	0	7.8585	0	0	0	0	0	5.418	0	0	0	3.3075	.984	0	14.706	0	0	0	0	0	0	0	0	0	1.7875	0	0	0	0	4.7438	0	0	0	0	5.3412	4.5045	0	3.9744	12.789	0	.01	.0473	.3428	0	.129	0	.02	.0518	0	.177	12.586	0	0	.0815	0	.1075	.0258	.1245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.108	0	1.6335	0	0	0	0	0
11098	1.308	0	0	0	0	1.8223	0	0	0	0	0	0	0	0	0	0	0	2.535	0	0	0	0	0	5.934	0	0	0	0	0	0	0	0	0	0	0	0	13.464	0	0	0	7.0585	.9563	0	3.0022	0	0	0	0	0	0	7.0397	0	0	0	0	0	0	0	.153	0	0	.8905	0	0	0	.2948	0	0	0	.179	0	0	0	.1313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0808	0	0	0	0	0
11099	1.308	0	0	0	0	0	3.0605	0	0	.3385	0	0	0	7.3504	0	0	0	0	4.624	0	0	0	0	0	0	0	0	0	3.51	0	0	0	0	0	0	0	0	0	26.425	0	.9533	1.5925	0	0	0	0	0	0	0	0	0	0	0	.899	5.0265	0	0	0	0	.15	0	0	0	0	0	0	.861	0	0	.0733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.45	0	1.7295	.999	0	4.3718	0	2.9191	0	0	0	.975	0	.2545	0	0	0	.7475	0	0	0	0	0	0	2.0425	4.08	0	0	0	0	0	0	0	0	3.6337	0	0	0	0	.322	0	0	0	0	0	0	0	0	9.7	0	0	0	.0675	0	0	0	.02	0	0	.1925	0	0	0	.2125	9.405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0
11102	2.158	0	.03	0	0	16.512	.5	0	0	4.7697	0	1.755	0	0	0	0	0	36.426	0	0	0	0	0	0	0	.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.3127	1.716	0	0	0	3.1255	0	3.2917	0	8.7285	0	0	0	6.279	0	0	0	0	0	0	0	0	0	0	0	0	29.2078	0	0	0	0	0	0	0	0	0	1.4453	0	3.0532	0	0	0	0	0	0	0	3.62	4.2332	0	0	3.567	0	0	0	.1645	0	0	.247	0	0	0	.287	0	0	0	1.9558	2.565	.035	0	.1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.435	0	2.3925	0	0	0	0	0
11106	1.582	0	0	0	0	1.8135	0	0	0	0	0	0	0	0	1.068	0	0	0	.714	0	0	0	0	0	0	0	0	0	2.5653	0	0	0	0	0	1.407	0	0	0	0	0	2.19	0	0	5.287	0	0	0	0	5.496	0	5.7812	0	0	0	.7425	0	0	0	.1697	0	0	.7573	0	0	0	0	0	0	0	1.9281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.768	0	0	0	0	0	0
11107	.235	0	0	0	0	1.422	1.1028	0	0	.6277	.1225	1.5665	0	17.9834	1.1665	0	0	8.3948	0	.0075	0	3.3155	.4875	5.4162	0	0	0	2.0445	0	0	1.4298	0	0	0	0	0	0	0	10.5	2.3513	3.9235	0	3.0227	0	0	0	0	0	0	4.06	0	4.086	0	0	1.0125	0	.1095	.096	.2453	0	0	.0455	.156	0	0	.174	0	0	0	5.2442	0	.1588	0	.0615	0	0	0	4.116	0	0	0	0	2.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6663	0	0	0	0	0
11109	.405	0	0	0	0	0	1.9	0	0	0	.105	1.743	0	3.948	0	0	0	14.001	0	0	0	0	0	0	0	0	0	0	1.7355	0	16.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4875	.32	0	0	.36	2.109	0	0	3.5236	0	0	0	.305	0	0	0	0	0	0	0	0	.7315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3621	1	0	0	0	0
11111	.405	0	0	0	0	1.7605	0	0	0	.33	0	3	0	0	0	0	0	0	3.908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.035	0	0	0	0	0	1.7528	5.8276	2.982	0	0	0	0	0	0	0	0	3.332	0	0	0	0	0	.0555	.1575	0	0	0	0	0	0	0	0	0	0	.1313	0	.0648	.3385	.1735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4785	0	.2475	0	0	0	0	0
11112	.405	0	0	0	0	.148	1.2863	0	0	3.388	0	5.2618	0	0	0	0	0	3.1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3165	0	0	0	0	0	3.27	1.764	0	0	0	0	0	0	0	0	0	0	0	.975	2.2275	0	0	.066	0	.011	0	0	0	.171	0	0	0	0	0	.0178	0	0	0	.2528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.864	.021	0	0	0	0	0
11115	.503	0	0	.7467	0	.117	4.476	0	0	3.9897	.68	.747	9.9544	19.0936	.5225	0	0	.2438	3.776	0	3.1038	0	0	3.3755	0	0	0	0	1.377	0	0	0	0	0	0	0	2.04	0	28.175	0	2.8058	0	3.2972	1.71	0	0	0	0	0	9.9167	5.757	0	0	0	0	0	0	.0315	.225	.22	.3225	0	.2208	.3803	0	.4323	0	0	0	2.9774	0	.0415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.155	0	.0595	0	0	0	0	0
11116	.503	0	0	0	0	0	3.562	0	0	1.827	0	1.775	2.1472	17.0022	.806	0	2.36	12.1485	0	0	0	0	0	5.1625	0	1.1813	0	0	4.9967	0	0	0	0	7.3313	0	0	0	0	0	0	.918	5.7713	0	1.311	0	0	2.8702	0	0	0	0	0	0	1.9564	3.298	0	0	0	0	0	.294	.9685	.288	0	0	.09	0	0	0	4.9777	0	.0218	0	.1673	0	0	0	0	0	.0073	0	0	3.8687	0	0	0	2.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5619	0	0	3.45	0	0	0
11117	.503	0	0	0	.6559	1.3205	0	0	0	0	.0595	0	0	5.145	1.2344	0	0	0	2.944	0	0	0	0	4.0035	0	0	0	0	1.554	0	0	0	0	0	0	0	0	0	9.625	0	0	0	0	0	0	0	0	0	3.3777	0	0	0	0	.0405	0	0	0	0	0	0	0	.2385	.034	0	3.4134	.0785	0	0	0	.0653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1825	2.5846	0	0	0	0	0
11119	.976	0	0	0	0	.3283	0	0	0	0	.161	0	2.0925	14.0392	1.833	0	8.8051	0	3.232	0	0	0	0	2.565	0	0	0	0	0	0	0	0	0	0	0	0	13.056	0	0	0	0	2.7563	0	0	0	0	0	0	0	0	0	0	0	2.2494	0	0	0	0	.6863	0	0	0	.06	0	0	.0525	2.9505	0	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.7053	.225	0	0	0	0	0	0	1.183	0	0	0	0	2.7072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.936	0	0	0	0	.306	0	0	0	4.394	2.6445	0	0	15.6575	0	3.0385	0	0	.5175	0	0	0	.747	0	.1755	0	0	0	0	.0855	0	0	0	2.5784	4.788	0	.0713	.1065	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	5.1155	.0563	0	0	0	0	0	0	8.8538	.6663	.171	0	0	1.1695	0	2.39	0	0	6.066	0	0	0	0	7.171	0	0	0	0	0	4.02	0	1.224	0	18.375	0	.7103	0	0	0	0	.87	0	0	4.984	9.8525	9.5245	0	0	0	1.3275	0	0	.0375	0	0	0	.1005	0	.0418	0	.0365	0	0	0	2.2597	7.4385	0	0	0	0	0	0	5.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7329	.0493	0	0	0	0	0
11124	1.217	0	0	0	.4796	1.7842	0	0	0	0	0	6.1455	0	1.7391	1.5515	0	2.3868	4.563	0	0	0	0	0	3.612	0	0	0	0	2.9677	0	18.3825	0	0	0	0	0	0	0	0	0	3.8858	3.2537	0	0	0	10.7315	0	0	0	0	0	0	0	0	5.1765	0	0	.1658	.0648	0	.99	.221	.08	0	0	0	0	.9067	0	.3345	2.565	.0173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.392	0	0	0	0	0
11125	1.244	0	0	2.0685	0	0	1.87	0	0	2.808	0	5.4575	0	11.2133	.7031	0	0	.4875	3.712	0	0	0	0	3.7465	0	.0735	0	0	0	0	0	0	0	0	0	0	0	0	5.25	0	2.0165	0	0	1.462	0	1.16	0	0	0	6.7645	0	0	0	0	5.9482	0	0	0	0	0	0	.7838	.084	0	0	.4878	0	0	0	.1958	.486	.0578	0	.12	0	0	0	0	0	0	0	0	2.3025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.29	0	.7762	0	0	0	0	0
11127	1.244	0	0	0	0	.525	1.0125	0	.365	13.95	0	0	0	13.4653	0	0	0	13.143	0	.1038	0	0	0	6.63	0	1.0598	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	6.9771	0	0	0	0	0	0	1.827	0	2.352	19.629	0	0	0	0	0	0	.4415	0	.159	0	.109	0	0	0	10.5975	0	0	.075	0	.0615	0	.0668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.626	0	0	0	0	0	0
11129	2.053	0	0	0	0	5.603	0	0	1.3895	.4798	0	6.5912	0	4.9554	0	0	0	0	6.172	0	0	0	0	0	0	0	0	.6307	0	0	20.8335	0	0	0	0	0	0	0	0	0	8.6265	0	0	0	0	2.9033	0	15.8813	0	0	0	0	0	0	0	0	.2045	.003	.0525	0	.1725	0	.01	.9933	0	.0072	0	0	0	.0565	0	.0163	0	0	0	0	0	0	0	0	0	0	1.5458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.717	.104	0	0	0	0	0
11130	1.077	0	0	0	0	.5565	0	0	0	0	0	2.6647	3.7643	1.2375	.228	0	0	0	0	0	0	1.095	0	10.45	0	0	0	0	0	33.76	0	3.264	0	0	0	0	0	0	0	0	0	0	0	1.548	0	.161	0	0	0	0	0	0	0	3.6585	0	0	.058	.0765	.396	.037	0	0	.198	0	0	.278	0	0	0	5.2463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9203	0	0	0	0	0
11132	2.053	0	0	0	1.1604	2.081	0	0	0	0	0	0	1.9775	4.0025	0	0	0	2.535	0	0	0	.644	0	0	0	.2695	1.0284	5.586	10.9267	0	12.8678	0	0	0	0	0	0	14.85	0	0	3.3625	0	0	7.2047	0	0	0	0	0	0	0	0	0	1.127	0	0	0	.0638	.1785	0	0	0	0	0	0	.117	1.8425	1.7327	0	.0753	2.4795	0	0	0	0	0	.0143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.422	4.62	0	0	0	0	0
11135	.475	0	0	0	2.018	.3445	0	0	0	.6075	0	0	3.6575	7.8764	0	0	0	17.7157	0	0	7.2	0	0	0	0	0	0	.82	2.3412	0	5.1063	0	0	0	0	0	0	0	0	0	6.9187	1.8098	5.2	0	0	0	0	0	5.562	0	0	0	0	0	0	0	0	0	.375	0	0	.285	.0225	.0878	1.3545	.0075	1.05	.9966	0	.08	0	.0338	0	0	0	0	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0425	0	0	0	0	0
11137	.539	0	0	0	0	.9168	0	0	0	0	0	7.312	0	0	0	0	0	2.925	0	0	0	0	0	3.268	0	0	0	0	0	0	13.2763	0	0	0	0	0	0	0	0	0	0	3.2411	0	0	0	0	0	0	4.06	0	1.9348	0	0	0	0	0	0	.0998	0	0	0	.2925	.04	0	0	3.5	0	0	0	1.3445	7.636	.0595	.0135	.0683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1171	0	0	0	0	0
11141	.698	.3343	0	0	0	0	0	0	2.3085	4.7772	0	0	7.2797	9.7198	0	0	0	0	5.204	0	0	0	0	0	0	2.025	0	1.4355	0	0	2.0425	0	0	0	5.7285	0	1.02	0	0	0	3.054	4.0565	0	.54	0	1.34	0	0	0	6.8385	0	0	0	0	0	.0203	.046	.0518	.252	0	0	.052	.071	0	0	0	1.4595	1.5829	0	0	0	.0963	0	0	0	0	0	0	0	0	0	0	0	.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.512	0	.5628	.3	0	0	0	0
11148	1.337	0	0	0	0	.5083	0	0	0	0	0	5.216	0	0	0	0	0	9.36	0	0	0	0	0	0	0	9.3375	0	0	0	0	0	0	0	0	0	0	0	0	5.775	0	0	0	0	0	0	0	0	0	0	2.2475	9.5437	0	0	0	0	0	0	.1012	.5565	0	0	2.1803	.184	0	0	1.0212	0	4.5113	0	0	0	.1853	0	.132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	2.0583	0	0	0	0	0	0	0	0	0	0	0	0	.396	0	0	0	0	8.6	0	0	0	1.715	0	0	0	0	0	9.2625	0	0	0	0	0	0	0	0	0	0	0	13.0857	0	0	0	0	0	0	0	0	47.3835	0	.1478	.1425	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	1.2108	.907	0	0	.915	.9951	.0962	0	0	25.688	0	0	0	3.2662	0	0	0	0	0	0	0	0	0	0	3.6735	0	3.268	0	0	0	0	0	0	0	0	0	.807	2.1945	0	10.3455	0	2.6246	0	4.851	0	0	0	0	0	0	0	0	0	0	.2183	0	0	.3998	0	0	0	.7245	1.3591	2.3638	0	.0455	0	0	.0618	.1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	2.026	.5	0	0	0	0
11155	1.514	.175	0	0	0	3.071	0	0	0	0	0	2.6975	0	0	0	0	0	0	1.872	0	0	0	0	0	0	0	0	0	10.8282	0	28.1865	0	0	0	0	0	0	0	0	0	3.27	6.513	0	0	0	3.0315	0	0	0	0	0	3.2782	0	0	0	0	0	0	.222	0	0	.4153	0	0	0	4.4434	0	7.8316	0	1.6616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0969	0	0	0	0	0
11156	3.314	0	0	0	0	.73	.715	0	0	1.3776	.119	1.7242	0	1.5089	0	0	3.1575	.7312	4.64	0	0	0	0	4.472	0	1.6335	0	1.8815	2.7	0	0	0	0	7.995	0	0	0	0	0	0	.0973	0	0	1.045	0	2.021	0	0	0	7.9351	0	2.537	0	0	0	0	0	.0263	.1033	.0762	.1425	.16	0	0	3.2616	0	1.029	1.215	0	.0283	0	.0243	0	.1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2554	1	0	0	0	0
11158	3.314	0	0	0	0	.1658	0	0	0	0	0	.304	3.8902	0	0	0	0	8.9115	0	0	0	0	0	0	0	0	0	0	0	0	5.3105	0	0	0	0	0	0	0	0	0	2.5	0	0	0	0	0	0	0	5.0507	0	0	0	0	0	0	0	0	.1462	0	0	0	0	0	0	0	.127	0	0	0	5.0264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4875	0	0	0	0	0
11160	1.284	.204	0	0	0	.5178	.72	0	0	1.2375	0	.852	0	2.2976	0	0	0	0	0	.163	0	0	0	8.686	0	0	0	0	2.2321	0	5.3105	0	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	6.952	0	4.62	.1575	0	0	0	0	.0398	.0675	0	.222	0	.04	0	0	.0275	3.1	1.4176	0	.5918	0	.1323	.0283	0	0	0	.0428	4.4947	0	0	0	.0055	3.8687	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.708	0	.1299	0	0	0	0	0
11161	.417	0	0	0	0	0	2.4387	0	0	0	0	.9927	10.8395	12.258	1.645	0	0	8.7067	0	0	7.2	0	0	3.335	0	0	0	0	4.95	8.4245	0	0	0	9.0675	0	0	0	0	3.5	0	5.8595	0	0	0	0	0	0	9.8175	0	8.3256	0	5.562	0	0	0	0	.0865	.1275	0	0	.4275	0	0	0	0	.1275	2.8999	0	0	.057	0	0	.0515	0	0	0	0	1.7225	0	0	0	0	3.7275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4575	.93	0	0	0	0	0
11164	.365	0	0	0	0	.6163	0	0	0	9.5252	.9725	0	0	2.4375	0	0	0	19.2952	0	0	0	0	0	0	0	0	0	0	0	0	8.17	3.468	0	0	0	0	0	0	0	0	0	0	3.2063	0	0	4.394	0	0	0	9.7371	0	6.8907	0	0	0	0	0	0	.2858	.0265	0	0	.301	0	0	.2003	2.5659	1.3311	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9625	0	0	0	0	0
11165	.365	0	0	0	0	.7313	4.0997	0	0	3.959	0	0	0	3.5325	0	0	0	13.2502	0	0	0	0	0	0	0	0	0	0	0	0	6.7402	0	0	0	0	0	0	0	16.45	0	2.175	0	2.115	0	0	0	0	0	0	0	5.73	0	0	0	.15	0	.1125	.0788	0	.015	0	0	.04	0	0	.075	9.792	2.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0
11166	.475	0	0	0	1.46	0	1.2373	0	0	0	0	3.9914	0	1.1209	0	0	0	1.1115	2.584	0	0	0	0	9.755	0	0	0	0	3.03	0	15.7273	0	0	0	0	0	0	0	0	0	0	8.203	0	0	1.3605	0	0	0	0	0	0	0	0	.5625	3.164	0	.045	0	.0675	0	0	0	0	0	0	13.3388	0	4.628	0	.0125	0	.085	.035	0	0	0	.006	2.599	0	0	0	.51	1.1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15	1.1525	0	0	0	0	0
11170	.539	0	0	0	0	.75	0	0	1.375	8.19	0	7.8375	0	8.0835	5.0445	0	0	13.4453	0	0	0	0	0	6.88	0	0	0	0	0	0	11.2338	0	0	0	0	0	0	0	0	0	0	1.8245	0	0	0	0	0	0	0	12.825	0	0	0	.06	0	0	0	0	.135	0	0	.4125	.03	0	0	0	0	0	0	4.6502	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.1905	0	.7975	0	3.025	0	0	6.832	.0402	.0892	0	8.2932	0	0	0	0	3.068	0	0	0	0	.5285	0	0	0	4.204	3.213	0	0	0	0	0	0	0	0	0	0	18.9375	.825	5.5242	0	0	0	1.1062	3.9345	0	3.5525	0	0	0	0	0	0	0	.0085	.0127	0	0	0	.6025	.047	0	0	0	0	0	0	.2238	0	.0643	.0815	0	0	0	0	4.4464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0857	0	0	0	0	0
11173	.863	0	0	0	0	1.2173	0	0	0	5.3164	0	3.259	0	4.5588	0	0	0	0	5.344	0	0	0	0	6.794	0	0	0	1.02	2.349	0	13.2763	0	0	0	0	0	0	0	0	0	4.378	0	3.2063	0	9.1709	3.9424	0	0	0	10.8077	0	0	0	0	0	0	.0583	.0578	0	.0145	0	.475	0	1.1288	0	2.3386	2.3715	3.4164	0	.0408	0	.0398	.0313	.1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3875	0	0	0	0	0
11176	.698	0	0	0	0	3.141	0	0	0	0	0	0	0	2.9191	.8288	0	0	.4875	2.92	0	1.4325	0	0	10.406	0	.2047	0	0	4.9995	0	10.0083	0	0	0	6.633	0	0	0	0	0	0	5.4697	0	4.83	0	1.88	0	0	0	0	0	6.93	0	0	0	0	0	0	.315	0	0	.2385	.202	0	0	0	5.5646	2.345	0	.1698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8475	0	1.5518	0	0	0	0	0
11178	1.745	0	0	0	0	.675	1.2055	0	0	0	0	.7837	0	19.2132	.0368	0	0	.4388	0	0	0	29.442	0	10.447	0	0	0	1.4573	0	0	4.085	0	0	0	0	0	0	0	15.75	0	0	0	0	0	0	.7155	0	0	0	0	.654	1.942	0	0	0	0	0	.015	0	0	0	.5337	.082	0	0	.0068	0	0	0	.0258	0	.122	0	0	0	0	.0925	0	0	0	0	0	1.2635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2438	.003	0	0	0	0	0
11179	1.355	0	0	0	0	0	1.6855	0	0	1.7708	0	.7885	0	0	0	0	0	1.95	1.172	0	0	0	0	2.58	0	8.827	0	0	0	8.8365	0	0	0	0	0	0	0	0	0	0	0	2.6875	0	0	0	0	0	0	0	6.1037	0	0	0	0	2.961	0	.0795	.0833	.108	0	0	.03	0	0	2.4992	0	0	0	0	0	0	.0345	0	.4425	0	0	0	0	0	0	0	0	0	.0265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3052	0	0	0	0	0	0
11180	1.337	0	0	0	0	.4725	.5273	0	0	3.5495	0	0	0	5.2785	.456	3.7125	0	0	4.004	0	0	0	0	1.634	0	0	0	0	0	0	0	0	0	0	.9045	0	0	0	0	0	2.1742	0	0	0	0	6.0062	4.7324	0	0	0	0	0	.1015	.0595	0	0	.0438	.0975	.2093	.0788	.096	.0513	0	0	0	3.3403	0	0	0	.9194	0	.0958	0	0	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0332	0	0	0	0	0
11183	1.164	.2555	0	0	0	1.8038	0	0	0	0	0	1.7155	0	8.6607	0	0	0	0	4.9	0	0	0	0	3.4365	0	0	0	0	2.916	0	0	0	0	0	0	0	0	0	0	18.8232	3.379	2.4885	20.3715	0	0	0	0	0	0	0	5.28	0	0	.109	0	0	0	.0458	0	0	0	.4713	0	0	0	.1083	0	2.4901	0	2.1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6256	0	0	0	0	0
11185	1.984	0	.1215	4.8471	0	.6875	0	0	0	0	.25	9.331	0	2	0	0	0	0	7.292	0	0	5.235	0	0	0	.525	0	0	0	0	0	0	0	0	0	0	0	0	1.05	0	.99	3.3412	0	0	0	0	0	4.922	0	0	0	0	0	0	0	0	0	0	.156	0	0	0	0	0	0	.2723	0	0	0	1.9019	0	.0683	.0888	.0231	0	0	.01	0	0	0	0	0	5.2957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1623	0	0	0	0	0
11186	1.984	0	0	0	0	1.5245	0	0	0	0	.1155	1.2633	0	3.2987	0	0	0	.2438	1.032	0	0	0	0	1.3303	0	.3062	0	0	4.823	0	15.1145	0	0	0	0	0	0	0	0	0	0	0	4.982	0	0	0	2.2575	0	0	0	2.4635	0	0	.1472	1.44	0	0	0	0	0	.1545	.2828	0	.3488	0	0	5.2911	2.2043	0	.0395	0	.0303	0	0	0	0	.0273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0884	0	0	0	0	0
