serial	prewt	an34s1	an34s2	an34s3	an34s4	an34s5	an34s6	an34s7	an34s8	an34s9	an34s10	an34s11	an34s12	an34s13	an34s14	an34s15	an34s16	an34s17	an34s18	an34s19	an34s20	an34s21	an34s22	an34s23	an34s24	an34s25	an34s26	an34s27	an34s28	an34s29	an34s30	an34s31	an34s32	an34s33	an34s34	an34s35	an34s36	an34s37	an34s38	an34s39	an34s40	an34s41	an34s42	an34s43	an34s44	an34s45	an34s46	an34s47	an34s48	an34s49	an34s50	an34s51	an34s52	an34s53	an34s54	an34s55	an34s56	an34s57	an34s58	an34s59	an34s60	an34s61	an34s62	an34s63	an34s64	an34s65	an34s66	an34s67	an34s68	an34s69	an34s70	an34s71	an34s72	an34s73	an34s74	an34s75	an34s76	an34s77	an34s78	an34s79	an34s80	an34s81	an34s82	an34s83	an34s84	an34s85	an34s86	an34s87	an34s88	an34s89	an34s90	an34s91	an34s92	an34s93	an34s94	an34s95	an34s96	an34s97	an34s98	an34s99	an34s100	an34s101	an34s102	an34s103	an34s104	an34s105	an34s106	an34s107
11093	1.026	0	0	0	0	2.1855	0	0	0	0	0	1.092	0	1.29	0	0	.1695	.05	1.2623	0	0	0	0	0	0	0	0	0	.4125	0	0	0	0	0	.378	0	0	0	0	0	0	3.6707	0	0	0	0	0	0	1.2025	0	0	4.23	0	0	0	0	0	0	0	.2025	0	0	.06	0	0	0	1.7738	0	2.5707	0	.3375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	0	.03	0	0	0	0	0
11096	1.016	0	0	0	0	8.6077	0	0	0	0	0	.1958	.208	.844	.7875	0	0	.8348	0	0	.123	0	0	0	0	.4225	.2059	.1975	0	0	0	0	0	0	0	0	0	0	0	0	2.1645	4.0005	0	0	0	0	0	0	0	1.3035	0	.9188	0	0	0	0	.081	.2448	.4938	0	0	.2088	0	0	0	0	.255	0	0	.8528	.315	0	0	.1065	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	0	1.6298	0	0	0	.186	0	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	3.9923	0	0	0	0	1.8285	.78	0	.8883	0	0	0	1.612	0	0	0	0	0	.9607	0	0	0	.3375	.3383	0	.018	0	0	0	0	0	0	0	0	0	.7475	0	0	0	0	4.807	0	0	0	0	1.7778	1.3748	0	2.8008	7.056	0	.05	.1733	.8788	0	.2795	0	.005	.184	0	.1623	1.5225	0	0	.7335	0	.1905	.103	.3735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.496	0	0	0	0	.72	0	.0468	0	0	0	0	0
11098	1.308	0	0	0	0	4.6682	0	0	0	0	0	0	0	0	0	0	0	.585	0	0	0	0	0	1.0523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.503	2.25	0	11.4735	0	0	0	0	0	0	2.4892	0	0	0	0	0	0	0	.425	0	0	.3425	0	0	0	.3603	0	0	0	1.707	0	0	0	.3938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1829	0	0	0	0	0
11099	1.308	0	0	0	0	0	7.2435	0	0	2.312	0	0	0	2.7195	0	0	0	0	2.601	0	0	0	0	0	0	0	0	0	1.235	0	0	0	0	0	0	0	0	0	0	0	.7208	2.94	0	0	0	0	0	0	0	0	0	0	0	1.4707	5.1547	0	0	0	0	.3	0	0	0	0	0	0	.615	0	0	.6593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	1.062	0	2.8245	3.848	0	.5303	0	.2351	0	0	0	.2	0	2.2905	0	0	0	.1073	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	1.479	0	0	0	0	3.588	0	0	0	0	0	0	0	0	4.15	0	0	0	.1875	0	0	0	.005	0	0	.165	0	0	0	2.095	1.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.165	0	0	0	0	0
11102	2.158	0	.15	0	0	3.4056	1.18	0	0	22.4655	0	.165	0	0	0	0	0	7.472	0	0	0	0	0	0	0	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.1853	4.552	0	0	0	.6633	0	.378	0	1.904	0	0	0	1.034	0	0	0	0	0	0	0	0	0	0	0	0	.0358	0	0	0	0	0	0	0	0	0	1.457	0	1.725	0	0	0	0	0	0	0	1.4735	1.7526	0	0	1.968	0	0	0	.3525	0	0	.095	0	0	0	.246	0	0	0	.6926	.3375	.035	0	.3217	0	0	0	0	0	0	0	0	0	.0235	0	0	0	0	0	0	0	.4879	0	0	0	0	0	0	0	0	.135	0	.1523	0	0	0	0	0
11106	1.582	0	0	0	0	4.3245	0	0	0	0	0	0	0	0	.438	0	0	0	.084	0	0	0	0	0	0	0	0	0	.5304	0	0	0	0	0	.049	0	0	0	0	0	1.402	0	0	9.8742	0	0	0	0	1.224	0	1.5938	0	0	0	1.1588	0	0	0	.3638	0	0	.2913	0	0	0	0	0	0	0	1.3619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.768	0	0	0	0	0	0
11107	.235	0	0	0	0	2.687	2.6108	0	0	4.3725	2.7825	.3	0	1.3605	.1185	0	0	1.722	0	.0675	0	.0599	.425	.5565	0	0	0	.2115	0	0	.0018	0	0	0	0	0	0	0	0	.0038	1.6963	0	3.6443	0	0	0	0	0	0	.476	0	1.914	0	0	1.1138	0	.3985	.352	.6813	0	0	.0682	.039	0	0	.1595	0	0	0	1.7078	0	.09	0	.1845	0	0	0	.238	0	0	0	0	.1235	0	0	0	0	0	0	0	0	.074	0	0	0	1.488	0	0	0	0	0	0	.1084	0	0	0	0	0
11109	.405	0	0	0	0	0	4.484	0	0	0	2.385	.3045	0	.48	0	0	0	2.872	0	0	0	0	0	0	0	0	0	0	.5835	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1875	.08	0	0	.44	.42	0	0	.7182	0	0	0	.915	0	0	0	0	0	0	0	0	.0853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8201	0	0	0	0	0
11111	.405	0	0	0	0	4.3485	0	0	0	.726	0	.6888	0	0	0	0	0	0	2.1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.245	0	0	0	0	0	1.767	4.1804	3.36	0	0	0	0	0	0	0	0	1.87	0	0	0	0	0	.2035	.42	0	0	0	0	0	0	0	0	0	0	.35	0	.0985	1.1015	.5205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2475	0	.0158	0	0	0	0	0
11112	.405	0	0	0	0	.4348	3.0503	0	0	7.92	0	.6045	0	0	0	0	0	.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1155	0	0	0	0	0	1.665	1.47	0	0	0	0	0	0	0	0	0	0	0	2.405	2.4502	0	0	.242	0	.099	0	0	0	.608	0	0	0	0	0	.1598	0	0	0	.7583	0	0	0	0	0	0	0	0	0	0	.3273	0	0	0	0	0	0	0	0	0	0	.248	0	0	0	0	0	2.352	2.55	0	0	0	0	0
11115	.503	0	0	.4408	0	.279	10.6125	0	0	1.5195	2.686	.1305	.914	2.7811	.275	0	0	.05	2.124	0	.1137	0	0	.6128	0	0	0	0	.4845	0	0	0	0	0	0	0	0	0	0	0	1.884	0	2.9703	3.51	0	0	0	0	0	2.3903	1.2138	0	0	0	0	0	0	.1155	.625	.132	.6988	0	.1243	1.352	0	.4248	0	0	0	1.0291	0	.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4708	0	0	0	.2375	0	0	0	0	.9	0	.1348	0	0	0	0	0
11116	.503	0	0	0	0	0	8.436	0	0	.7855	0	.15	.1732	2.2615	.558	0	.2	2.8035	0	0	0	0	0	.8863	0	.6125	0	0	1.726	0	0	0	0	.2625	0	0	0	0	0	0	2.3715	3.8475	0	3.174	0	0	5.8517	0	0	0	0	0	0	1.8174	1.411	0	0	0	0	0	.637	.3725	.072	0	0	.06	0	0	0	1.1286	0	.0218	0	.5018	0	0	0	0	0	.0145	0	0	.3038	0	0	0	.0188	0	0	0	0	0	0	0	0	.124	0	0	0	0	0	1.0331	0	0	0	0	0	0
11117	.503	0	0	0	.1164	2.3917	0	0	0	0	1.3515	0	0	1.4175	.869	0	0	0	1.656	0	0	0	0	.7268	0	0	0	0	.532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7523	0	0	0	0	1.134	0	0	0	0	0	0	0	.2295	.0085	0	.5001	.2785	0	0	0	.6338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6988	.5207	0	0	0	0	0
11119	.976	0	0	0	0	.7828	0	0	0	0	3.657	0	.1755	1.3021	.6906	0	.5087	0	1.818	0	0	0	0	.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8626	0	0	0	0	0	0	0	0	0	0	0	1.5852	0	0	0	0	1.47	0	0	0	.015	0	0	.1487	2.1075	0	0	.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.496	0	0	0	0	.064	0	0	0	0	0	0	0
11122	.967	0	0	0	0	1.883	.531	0	0	0	0	0	0	.112	0	0	0	0	1.4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.72	0	0	0	2.314	5.3915	0	0	2.0595	0	.9013	0	0	.5693	0	0	0	2.075	0	.3803	0	0	0	0	.8163	0	0	0	1.3129	.63	0	.255	.3195	0	.0025	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	7.2602	.1328	0	0	0	0	0	0	.7855	.4613	.015	0	0	.6525	0	.07	0	0	1.044	0	0	0	0	1.4768	0	0	0	0	0	.14	0	0	0	0	0	.4905	0	0	0	0	3.3277	0	0	1.2015	1.1628	5.3466	0	0	0	1.4602	0	0	.1375	0	0	0	.0838	0	.334	0	.0548	0	0	0	1.2218	.9787	0	0	0	0	0	0	1.7955	0	0	0	0	0	0	0	0	0	0	0	0	0	1.207	0	0	0	.992	0	0	0	0	0	.3217	.1117	0	0	0	0	0
11124	1.217	0	0	0	.2841	4.686	0	0	0	0	0	.6885	0	.3187	.1576	0	.2346	.468	0	0	0	0	0	.6405	0	0	0	0	.6136	0	.0225	0	0	0	0	0	0	0	0	0	4.5137	2.6125	0	0	0	5.6515	0	0	0	0	0	0	0	0	2.856	0	0	.6078	.1388	0	.264	.085	.02	0	0	0	0	.1386	0	.892	.3375	.0345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5691	0	0	0	.124	0	0	0	0	0	0	.771	0	0	0	0	0
11125	1.244	0	0	.7613	0	0	4.43	0	0	2.448	0	.624	0	1.4209	.495	0	0	.1	2.088	0	0	0	0	.9145	0	.4043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0268	0	0	3.3325	0	4.437	0	0	0	1.1205	0	0	0	0	2.5025	0	0	0	0	0	0	.3273	.021	0	0	.4592	0	0	0	1.8583	.063	.0193	0	.36	0	0	0	0	0	0	0	0	.1725	0	0	0	0	0	.0676	0	0	.244	0	0	0	0	0	0	0	0	.09	0	.1841	0	0	0	0	0
11127	1.244	0	0	0	0	.475	2.3895	0	.876	6.696	0	0	0	1.9843	0	0	0	2.696	0	.9338	0	0	0	1.263	0	.5495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0817	0	0	0	0	0	0	.477	0	.4725	7.0665	0	0	0	0	.0203	0	.8925	0	.3445	0	.0273	0	0	0	2.4335	0	0	.675	0	.123	0	.2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.496	0	0	0	0	0	.4695	0	0	0	0	0	0
11129	2.053	0	0	0	0	1.0335	0	0	3.388	4.3935	0	.7333	0	1.5048	0	0	0	0	3.4717	0	0	0	0	0	0	0	0	.0653	0	0	.0255	0	0	0	0	0	0	0	0	0	4.3425	0	0	0	0	8.532	0	4.0563	0	0	0	0	0	0	0	0	.0136	.011	.1125	0	.3738	0	.0025	.1303	0	.0415	0	0	0	.5953	0	.0325	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	.0124	0	1.4372	0	0	0	.31	0	0	0	0	0	.717	.026	0	0	0	0	0
11130	1.077	0	0	0	0	.5035	0	0	0	0	0	.5555	.3667	.561	.12	0	0	0	0	0	0	.4989	0	2.105	0	0	0	0	0	6.094	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2895	0	1.794	0	0	0	0	0	0	0	1.8293	0	0	.172	.2805	1.1	.333	0	0	.099	0	0	1.794	0	0	0	.7147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3978	0	0	0	0	0	0	.7673	0	0	0	0	0	0	.4419	0	0	0	0	0
11132	2.053	0	0	0	.2059	3.686	0	0	0	0	0	0	.1563	.8295	0	0	0	.52	0	0	0	.046	0	0	0	.4235	.1943	.57	2.9761	0	.0158	0	0	0	0	0	0	0	0	0	1.3875	0	0	4.3067	0	0	0	0	0	0	0	0	0	1.3283	0	0	0	.2338	.3825	0	0	0	0	0	0	.429	.44	.336	0	.7148	.3263	0	0	0	0	0	.0285	0	0	0	0	0	0	0	.2607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2173	.294	0	0	0	0	0
11135	.475	0	0	0	.358	.8215	0	0	0	2.34	0	0	.33	.6087	0	0	0	3.341	0	0	.075	0	0	0	0	0	0	.1025	.52	0	.0063	0	0	0	0	0	0	0	0	0	3.3157	1.596	6.2987	0	0	0	0	0	1.494	0	0	0	0	0	0	0	0	0	.975	0	0	.135	.03	.312	.0915	.0825	.75	.2104	0	.88	0	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.248	0	0	0	0	0	0	.0963	0	0	0	0	0
11137	.539	0	0	0	0	1.4403	0	0	0	0	0	.759	0	0	0	0	0	.6	0	0	0	0	0	.5795	0	0	0	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	5.3349	0	0	0	0	0	0	1.06	0	1.6153	0	0	0	0	0	0	.3658	0	0	0	.195	.01	0	0	.8173	0	0	0	1.0965	.99	.119	.0675	.2048	0	0	0	0	0	0	0	0	0	.2655	0	0	0	0	0	0	0	.2414	0	0	0	0	0	0	0	0	0	0	.2472	0	0	0	0	0
11141	.698	.573	0	0	0	0	0	0	4.1895	2.6918	0	0	.6126	1.1749	0	0	0	0	2.9272	0	0	0	0	0	0	1.05	0	.1485	0	0	.0025	0	0	0	.1995	0	0	0	0	0	3.0187	1.7955	0	1.1475	0	5.1255	0	0	0	.9165	0	0	0	0	0	.0203	.1175	.1898	.7	0	0	.078	.0178	0	0	0	1.0425	.3341	0	0	0	.1925	0	0	.0945	0	0	0	0	0	0	0	0	.2363	0	0	0	0	.1176	0	0	0	0	0	0	0	0	0	0	0	.336	0	.2914	0	0	0	0	0
11148	1.337	0	0	0	0	1.3403	0	0	0	0	0	1.152	0	0	0	0	0	1.92	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2635	3.5453	0	0	0	0	0	0	.3713	1.1925	0	0	.9503	.046	0	0	2.4748	0	1.4035	0	0	0	.3705	0	.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	4.8683	0	0	0	0	0	0	0	0	0	0	0	0	.2228	0	0	0	0	1.525	0	0	0	.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2048	0	0	0	0	0	0	0	0	24.52	0	.3677	.5225	0	0	0	0	0	0	0	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6975	0	0	0	0	0	0	1.267	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.2148	1.7828	0	0	2.196	.4278	2.5987	0	0	2.304	0	0	0	.67	0	0	0	0	0	0	0	0	0	0	1.2351	0	.004	0	0	0	0	0	0	0	0	0	.333	2.079	0	5.0017	0	3.4936	0	1.239	0	0	0	0	0	0	0	0	0	0	.6062	0	0	.1538	0	0	0	.8855	.273	.4584	0	.4095	0	0	.3088	.5063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5708	0	0	0	.62	0	0	0	0	1.305	0	.129	0	0	0	0	0
11155	1.514	.4375	0	0	0	7.8437	0	0	0	0	0	.4712	0	0	0	0	0	0	1.053	0	0	0	0	0	0	0	0	0	1.7117	0	.0345	0	0	0	0	0	0	0	0	0	1.665	4.0945	0	0	0	3.1175	0	0	0	0	0	.9533	0	0	0	0	0	0	.4163	0	0	.2323	0	0	0	1.5394	0	1.2693	0	.3419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0323	0	0	0	0	0	0	0	0	0	0	0	0	.2195	0	0	0	0	0
11156	3.314	0	0	0	0	1.685	1.9175	0	0	.5923	2.703	.198	0	.1937	0	0	.27	.15	2.61	0	0	0	0	.793	0	.847	0	.1325	.95	0	0	0	0	0	0	0	0	0	0	0	.24	0	0	2.53	0	1.0575	0	0	0	1.7468	0	.7525	0	0	0	0	0	.0963	.2213	.0458	.3088	.3	0	0	.7128	0	.735	.378	0	.2543	0	.0485	0	.3053	0	.2047	0	0	0	0	0	0	0	0	0	0	0	0	.1627	0	0	0	0	0	0	0	0	0	0	0	0	0	.0744	0	0	0	0	0
11158	3.314	0	0	0	0	.3953	0	0	0	0	0	.528	.351	0	0	0	0	1.828	0	0	0	0	0	0	0	0	0	0	0	0	.0065	0	0	0	0	0	0	0	0	0	4.8	0	0	0	0	0	0	0	.9568	0	0	0	0	0	0	0	0	.5363	0	0	0	0	0	0	0	.2175	0	0	0	1.0342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.124	0	0	0	0	0	0	.625	0	0	0	0	0
11160	1.284	.51	0	0	0	1.3158	1.98	0	0	2.364	0	.2755	0	.255	0	0	0	0	0	1.467	0	0	0	1.5403	0	0	0	0	.4602	0	.0065	0	0	0	0	0	0	0	0	0	.48	0	0	0	0	0	0	0	0	2.296	0	1.41	.6525	0	0	0	0	.1458	.1875	0	.481	0	.01	0	0	.3025	.375	.2737	0	1.3353	0	.2645	.1412	0	0	0	.157	1.8818	0	0	0	0	.3038	.055	0	0	0	0	0	0	0	0	0	0	0	.186	0	0	0	0	2.412	0	.1703	0	0	0	0	0
11161	.417	0	0	0	0	0	5.7688	0	0	0	0	.114	.978	1.1772	.585	0	0	1.786	0	0	.075	0	0	.4785	0	0	0	0	1.284	1.1025	0	0	0	0	0	0	0	0	0	0	4.964	0	0	0	0	0	0	2.5075	0	.744	0	2.286	0	0	0	0	.1095	.4675	0	0	.9263	0	0	0	0	.317	.5775	0	0	.399	0	0	.2575	0	0	0	0	.6143	0	0	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	.682	0	0	0	0	0	.825	.009	0	0	0	0	0
11164	.365	0	0	0	0	1.6575	0	0	0	2.7155	31.898	0	0	1.0075	0	0	0	3.958	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	1.9688	0	0	2.314	0	0	0	2.5621	0	2.8321	0	0	0	0	0	0	.7937	.2385	0	0	.0753	0	0	.2448	.511	.2581	0	.6188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9632	0	0	0	0	0	0	0	0	0	0	.0688	0	0	0	0	0
11165	.365	0	0	0	0	1.7438	9.6973	0	0	1.702	0	0	0	.18	0	0	0	1.479	0	0	0	0	0	0	0	0	0	0	0	0	.0083	0	0	0	0	0	0	0	0	0	4.176	0	2.7	0	0	0	0	0	0	0	2.632	0	0	0	4.7	0	.1125	.2888	0	.135	0	0	.01	0	0	.12	2.88	.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	.9758	0	0	0	2.17	0	0	0	0	0	0	.0188	0	0	0	0	0
11166	.475	0	0	0	.1313	0	2.9243	0	0	0	0	.7684	0	.1715	0	0	0	.133	1.4535	0	0	0	0	1.6325	0	0	0	0	.624	0	.0193	0	0	0	0	0	0	0	0	0	0	5.018	0	0	2.361	0	0	0	0	0	0	0	0	2.2875	1.1611	0	.09	0	.1875	0	0	0	0	0	0	1.3555	0	.908	0	.1125	0	.17	.1225	0	0	0	.021	1.116	0	0	0	0	.1095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	.1412	0	0	0	0	0
11170	.539	0	0	0	0	1.35	0	0	2.8875	4.95	0	.9	0	.939	.65	0	0	2.758	0	0	0	0	0	1.22	0	0	0	0	0	0	.0138	0	0	0	0	0	0	0	0	0	0	2.501	0	0	0	0	0	0	0	1.275	0	0	0	1.68	0	0	0	0	.375	0	0	.3075	.0075	0	0	0	0	0	0	.9568	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.558	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.508	0	4.727	0	7.139	0	0	2.1716	.9143	.1523	0	1.1602	0	0	0	0	1.7258	0	0	0	0	.2688	0	0	0	.388	1.1305	0	0	0	0	0	0	0	0	0	0	.0253	.345	5.907	0	0	0	1.6207	8.0215	0	.9275	0	0	0	0	0	0	0	.0425	.0468	0	0	0	.7038	.0118	0	0	0	0	0	0	2.0137	0	.1285	.4075	0	0	.2625	0	.6796	0	0	0	0	0	0	0	0	0	0	0	.01	0	.5699	0	0	0	.7605	0	0	0	0	0	0	3.081	0	0	0	0	0
11173	.863	0	0	0	0	3.387	0	0	0	2.9581	0	.404	0	.4094	0	0	0	0	3.006	0	0	0	0	1.2047	0	0	0	.1275	.8265	.0906	.0163	0	0	0	0	0	0	0	0	0	3.146	0	1.9688	0	2.8087	2.3352	0	0	0	1.8733	0	0	0	0	0	0	.0785	.2118	0	.1305	0	.4005	0	.1481	0	.4697	.6975	.3796	0	.3668	0	.0795	.0938	.4208	0	.0855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	20	0	0	0	0
11176	.698	0	0	0	0	8.242	0	0	0	0	0	0	0	.2351	.5738	0	0	.1	1.6425	0	.0525	0	0	1.8452	0	.3218	0	0	1.0296	0	.0123	0	0	0	.231	0	0	0	0	0	0	1.7765	0	4.02	0	2.36	0	0	0	0	0	2.115	0	0	0	0	0	0	.875	0	0	.159	.0505	0	0	0	.5569	.495	0	1.5278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.372	0	0	0	0	.1575	0	.4879	0	0	0	0	0
11178	1.745	0	0	0	0	.825	2.858	0	0	0	0	.09	0	2.4466	.1274	0	0	.09	0	0	0	11.847	0	1.798	0	0	0	.1508	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.696	0	0	0	0	.546	1.27	0	0	0	0	0	.055	0	0	0	.7263	.0205	0	0	.027	0	0	0	.2318	0	.244	0	0	0	0	.2775	0	0	0	0	0	.1472	0	0	0	0	0	0	0	0	0	0	0	0	.46	0	0	0	0	0	.5	.003	0	0	0	0	0
11179	1.355	0	0	0	0	0	3.9915	0	0	1.6646	0	.1377	0	0	0	0	0	.4	.6593	0	0	0	0	.4575	0	1.552	0	0	0	1.6576	0	0	0	0	0	0	0	0	0	0	0	1.4513	0	0	0	0	0	0	0	.7837	0	0	0	0	2.373	0	.091	.3053	.3	0	0	.0563	0	0	.3842	0	0	0	0	0	0	.069	0	1.3275	0	0	0	0	0	0	0	0	0	.0795	0	0	0	0	.1584	0	0	0	0	0	0	1.0938	0	0	0	0	0	1.2345	0	0	0	0	0	0
11180	1.337	0	0	0	0	.4275	1.2473	0	0	4.122	0	0	0	.4798	.24	.3465	0	0	2.2523	0	0	0	0	.2898	0	0	0	0	0	0	0	0	0	0	.0315	0	0	0	0	0	1.69	0	0	0	0	3.5046	5.9965	0	0	0	0	0	.4205	1.666	0	0	.0438	.3575	.5813	.0473	.224	.0717	0	0	0	.2338	0	0	0	.9185	0	.1915	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.372	0	0	0	0	0	0	.0751	0	0	0	0	0
11183	1.164	.438	0	0	0	4.56	0	0	0	0	0	.2542	0	.9014	0	0	0	0	2.7562	0	0	0	0	.8555	0	0	0	0	1.026	0	0	0	0	0	0	0	0	0	0	.0258	1.7205	1.8506	14.2471	0	0	0	0	0	0	0	2.016	0	0	3.052	0	0	0	.1678	0	0	0	.1813	0	0	0	.1528	0	.4828	0	.8213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5276	0	0	0	.372	0	0	0	0	0	0	.622	0	0	0	0	0
11185	1.984	0	.324	1.8832	0	.4675	0	0	0	0	1.1563	.6155	0	.24	0	0	0	0	4.1018	0	0	.0945	0	0	0	.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5575	2.2275	0	0	0	0	0	1.613	0	0	0	0	0	0	0	0	0	0	.2925	0	0	0	0	0	0	.3328	0	0	0	.3913	0	.1365	.355	.0352	0	0	.02	0	0	0	0	0	.3967	0	0	0	0	0	0	0	0	0	0	0	0	2.48	0	0	0	0	0	0	.134	0	0	0	0	0
11186	1.984	0	0	0	0	3.7703	0	0	0	0	3.1185	.279	0	.4323	0	0	0	.05	.5805	0	0	0	0	.238	0	.4813	0	0	1.0712	0	.0185	0	0	0	0	0	0	0	0	0	0	0	6.36	0	0	0	4.6025	0	0	0	1.1345	0	0	.5658	1.584	0	0	0	0	0	.3348	.1088	0	1.24	0	0	.535	.4653	0	.3555	0	.0605	0	0	0	0	.0545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1207	0	0	0	.6095	0	0	0	0	0	0	.2002	0	0	0	0	0
11187	3.314	.321	0	0	0	0	0	0	2.7225	2.0487	0	.4905	.693	1.8039	.328	0	0	0	.792	0	.0638	0	0	1.034	0	0	.1943	0	0	2.8141	.003	0	0	0	0	0	0	0	0	.0148	0	2.7353	0	0	3.45	0	0	0	0	.9815	0	0	0	0	0	0	.0975	.0908	.4358	0	.2925	.1063	0	0	0	.4188	.6375	0	0	.36	0	0	0	.0203	.2625	0	.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0549	0	0	.07	0	0	0	0	0	0	.115	0	0	0	0	0
